2018/03/20,3.44387
2018/03/19,3.42603
2018/03/16,3.42842
2018/03/15,3.41318
2018/03/14,3.39745
2018/03/13,3.40273
2018/03/12,3.41514
2018/03/09,3.4186
2018/03/08,3.38475
2018/03/07,3.37755
2018/03/06,3.36919
2018/03/05,3.4053
2018/03/02,3.40676
2018/03/01,3.43875
2018/02/28,3.42075
2018/02/27,3.38753
2018/02/26,3.3845
2018/02/23,3.39036
2018/02/22,3.40657
2018/02/21,3.37792
2018/02/20,3.36037
2018/02/19,3.34085
2018/02/16,3.33737
2018/02/15,3.32442
2018/02/14,3.3786
2018/02/13,3.38774
2018/02/12,3.40439
2018/02/09,3.41424
2018/02/08,3.40312
2018/02/07,3.37129
2018/02/06,3.37773
2018/02/05,3.34285
2018/02/02,3.32541
2018/02/01,3.33438
2018/01/31,3.3317
2018/01/30,3.33701
2018/01/29,3.34728
2018/01/26,3.33081
2018/01/25,3.34239
2018/01/24,3.36488
2018/01/23,3.40403
2018/01/22,3.40771
2018/01/19,3.404
2018/01/18,3.40539
2018/01/17,3.41826
2018/01/16,3.41071
2018/01/15,3.39545
2018/01/12,3.43759
2018/01/11,3.47716
2018/01/10,3.48682
2018/01/09,3.50277
2018/01/08,3.47975
2018/01/05,3.4499
2018/01/04,3.44426
2018/01/03,3.46436
2018/01/02,3.45073
2017/12/29,3.48287
2017/12/28,3.50327
2017/12/27,3.52114
2017/12/22,3.5413
2017/12/21,3.54145
2017/12/20,3.54926
2017/12/19,3.55181
2017/12/18,3.56677
2017/12/15,3.57166
2017/12/14,3.56437
2017/12/13,3.59117
2017/12/12,3.57335
2017/12/11,3.56333
2017/12/08,3.57861
2017/12/07,3.5745
2017/12/06,3.56622
2017/12/05,3.54689
2017/12/04,3.54201
2017/12/01,3.54472
2017/11/30,3.54081
2017/11/29,3.5517
2017/11/28,3.53878
2017/11/27,3.52134
2017/11/24,3.54542
2017/11/23,3.55537
2017/11/22,3.58796
2017/11/21,3.60898
2017/11/20,3.59146
2017/11/17,3.58983
2017/11/16,3.59698
2017/11/15,3.58725
2017/11/14,3.60843
2017/11/13,3.63324
2017/11/10,3.63034
2017/11/09,3.6411
2017/11/08,3.65324
2017/11/07,3.66684
2017/11/06,3.65902
2017/11/03,3.63584
2017/11/02,3.63899
2017/11/01,3.64606
2017/10/31,3.64667
2017/10/30,3.65415
2017/10/27,3.65894
2017/10/26,3.60334
2017/10/25,3.59398
2017/10/24,3.60539
2017/10/23,3.60017
2017/10/20,3.58462
2017/10/19,3.58222
2017/10/18,3.59835
2017/10/17,3.59707
2017/10/16,3.59044
2017/10/13,3.6033
2017/10/12,3.60408
2017/10/11,3.62223
2017/10/10,3.63915
2017/10/09,3.66738
2017/10/06,3.67635
2017/10/05,3.66207
2017/10/04,3.64563
2017/10/03,3.66732
2017/10/02,3.67268
2017/09/29,3.64577
2017/09/28,3.66123
2017/09/27,3.66468
2017/09/26,3.63316
2017/09/25,3.59661
2017/09/22,3.56759
2017/09/21,3.59555
2017/09/20,3.56242
2017/09/19,3.57376
2017/09/18,3.58922
2017/09/15,3.57444
2017/09/14,3.6048
2017/09/13,3.57275
2017/09/12,3.56566
2017/09/11,3.53755
2017/09/08,3.52687
2017/09/07,3.54465
2017/09/06,3.55502
2017/09/05,3.56274
2017/09/04,3.56203
2017/09/01,3.55755
2017/08/31,3.60101
2017/08/30,3.57486
2017/08/29,3.54216
2017/08/28,3.57073
2017/08/25,3.60755
2017/08/24,3.62138
2017/08/23,3.63149
2017/08/22,3.63758
2017/08/21,3.63387
2017/08/18,3.64625
2017/08/17,3.63982
2017/08/16,3.65064
2017/08/15,3.64365
2017/08/14,3.6294
2017/08/11,3.64539
2017/08/10,3.64107
2017/08/09,3.63737
2017/08/08,3.602
2017/08/07,3.60414
2017/08/04,3.57347
2017/08/03,3.58567
2017/08/02,3.59625
2017/08/01,3.60337
2017/07/31,3.62352
2017/07/28,3.6229
2017/07/27,3.63785
2017/07/26,3.65965
2017/07/25,3.64041
2017/07/24,3.6408
2017/07/21,3.63889
2017/07/20,3.66565
2017/07/19,3.65274
2017/07/18,3.6373
2017/07/17,3.67126
2017/07/14,3.69444
2017/07/13,3.7078
2017/07/12,3.70722
2017/07/11,3.72293
2017/07/10,3.71828
2017/07/07,3.70855
2017/07/06,3.73105
2017/07/05,3.74817
2017/07/04,3.73699
2017/07/03,3.72548
2017/06/30,3.70303
2017/06/29,3.72286
2017/06/28,3.72527
2017/06/27,3.73745
2017/06/26,3.76401
2017/06/23,3.7877
2017/06/22,3.7964
2017/06/21,3.80084
2017/06/20,3.79222
2017/06/19,3.7615
2017/06/16,3.77756
2017/06/15,3.77234
2017/06/14,3.74605
2017/06/13,3.73861
2017/06/12,3.73398
2017/06/09,3.74937
2017/06/08,3.7461
2017/06/07,3.73656
2017/06/06,3.72997
2017/06/05,3.71926
2017/06/02,3.73763
2017/06/01,3.7285
2017/05/31,3.71732
2017/05/30,3.73758
2017/05/29,3.73588
2017/05/26,3.73616
2017/05/25,3.72686
2017/05/24,3.74046
2017/05/23,3.7432
2017/05/22,3.72916
2017/05/19,3.75749
2017/05/18,3.79477
2017/05/17,3.76603
2017/05/16,3.79636
2017/05/15,3.83604
2017/05/12,3.87734
2017/05/11,3.88969
2017/05/10,3.87613
2017/05/09,3.87794
2017/05/08,3.84083
2017/05/05,3.84755
2017/05/04,3.85348
2017/05/03,3.83854
2017/05/02,3.85598
2017/04/28,3.86313
2017/04/27,3.87979
2017/04/26,3.87781
2017/04/25,3.88146
2017/04/24,3.9104
2017/04/21,3.99392
2017/04/20,3.96352
2017/04/19,3.94946
2017/04/18,3.96583
2017/04/13,3.99341
2017/04/12,4.00613
2017/04/11,3.99529
2017/04/10,3.99849
2017/04/07,3.97451
2017/04/06,3.96315
2017/04/05,3.96282
2017/04/04,3.9969
2017/04/03,3.96576
2017/03/31,3.95333
2017/03/30,3.93341
2017/03/29,3.9439
2017/03/28,3.91104
2017/03/27,3.91597
2017/03/24,3.95141
2017/03/23,3.95744
2017/03/22,3.96188
2017/03/21,3.94631
2017/03/20,3.98251
2017/03/17,4.00317
2017/03/16,4.00653
2017/03/15,4.0676
2017/03/14,4.06556
2017/03/13,4.0679
2017/03/10,4.07873
2017/03/09,4.09165
2017/03/08,4.08583
2017/03/07,4.0729
2017/03/06,4.06826
2017/03/03,4.07071
2017/03/02,4.08417
2017/03/01,4.07842
2017/02/28,4.07172
2017/02/27,4.07556
2017/02/24,4.06325
2017/02/23,4.07453
2017/02/22,4.08894
2017/02/21,4.08693
2017/02/20,4.07366
2017/02/17,4.0662
2017/02/16,4.05332
2017/02/15,4.07532
2017/02/14,4.04895
2017/02/13,4.05843
2017/02/10,4.04111
2017/02/09,4.03068
2017/02/08,4.04294
2017/02/07,4.03138
2017/02/06,3.99244
2017/02/03,4.00074
2017/02/02,3.9851
2017/02/01,4.00241
2017/01/31,4.02036
2017/01/30,4.07432
2017/01/27,4.06329
2017/01/26,4.05935
2017/01/25,4.06227
2017/01/24,4.0682
2017/01/23,4.08017
2017/01/20,4.11014
2017/01/19,4.09899
2017/01/18,4.09537
2017/01/17,4.08957
2017/01/16,4.12771
2017/01/13,4.10271
2017/01/12,4.09823
2017/01/11,4.161
2017/01/10,4.1375
2017/01/09,4.16289
2017/01/06,4.11295
2017/01/05,4.1596
2017/01/04,4.1945
2017/01/03,4.23052
2017/01/02,4.21624
2016/12/30,4.18395
2016/12/29,4.22281
2016/12/28,4.23305
2016/12/27,4.22116
2016/12/23,4.22152
2016/12/22,4.22214
2016/12/21,4.23011
2016/12/20,4.25463
2016/12/19,4.23239
2016/12/16,4.23412
2016/12/15,4.26624
2016/12/14,4.17155
2016/12/13,4.18869
2016/12/12,4.20253
2016/12/09,4.21006
2016/12/08,4.13864
2016/12/07,4.12675
2016/12/06,4.17179
2016/12/05,4.20529
2016/12/02,4.21838
2016/12/01,4.20401
2016/11/30,4.1827
2016/11/29,4.18863
2016/11/28,4.17397
2016/11/25,4.17202
2016/11/24,4.19407
2016/11/23,4.16469
2016/11/22,4.16361
2016/11/21,4.16772
2016/11/18,4.17998
2016/11/17,4.14743
2016/11/16,4.15184
2016/11/15,4.11008
2016/11/14,4.08834
2016/11/11,4.04264
2016/11/10,4.00073
2016/11/09,3.93649
2016/11/08,3.92127
2016/11/07,3.91439
2016/11/04,3.89327
2016/11/03,3.90329
2016/11/02,3.8986
2016/11/01,3.90794
2016/10/31,3.95377
2016/10/28,3.96512
2016/10/27,3.96193
2016/10/26,3.95835
2016/10/25,3.95898
2016/10/24,3.96346
2016/10/21,3.97308
2016/10/20,3.94189
2016/10/19,3.93296
2016/10/18,3.92832
2016/10/17,3.93678
2016/10/14,3.9102
2016/10/13,3.89745
2016/10/12,3.89964
2016/10/11,3.85522
2016/10/10,3.83701
2016/10/07,3.84318
2016/10/06,3.838
2016/10/05,3.83026
2016/10/04,3.84697
2016/10/03,3.82102
2016/09/30,3.8699
2016/09/29,3.83789
2016/09/28,3.8212
2016/09/27,3.82237
2016/09/26,3.82215
2016/09/23,3.82281
2016/09/22,3.81313
2016/09/21,3.84888
2016/09/20,3.84254
2016/09/19,3.8446
2016/09/16,3.84527
2016/09/15,3.84343
2016/09/14,3.87057
2016/09/13,3.86574
2016/09/12,3.8744
2016/09/09,3.84673
2016/09/08,3.81578
2016/09/07,3.8432
2016/09/06,3.88816
2016/09/05,3.90292
2016/09/02,3.92334
2016/09/01,3.91575
2016/08/31,3.91062
2016/08/30,3.88933
2016/08/29,3.87771
2016/08/26,3.83029
2016/08/25,3.81957
2016/08/24,3.81958
2016/08/23,3.80333
2016/08/22,3.80497
2016/08/19,3.79587
2016/08/18,3.79163
2016/08/17,3.80516
2016/08/16,3.78008
2016/08/15,3.81887
2016/08/12,3.82309
2016/08/11,3.81996
2016/08/10,3.81652
2016/08/09,3.85169
2016/08/08,3.85911
2016/08/05,3.84018
2016/08/04,3.85596
2016/08/03,3.85089
2016/08/02,3.86322
2016/08/01,3.89735
2016/07/29,3.92603
2016/07/28,3.93472
2016/07/27,3.97898
2016/07/26,3.96735
2016/07/25,3.96813
2016/07/22,3.95442
2016/07/21,3.96659
2016/07/20,3.9733
2016/07/19,3.96275
2016/07/18,3.96318
2016/07/15,3.96289
2016/07/14,3.95402
2016/07/13,3.97896
2016/07/12,3.98224
2016/07/11,4.00127
2016/07/08,3.99982
2016/07/07,3.99594
2016/07/06,4.02584
2016/07/05,3.98861
2016/07/04,3.97773
2016/07/01,3.94845
2016/06/30,3.99586
2016/06/29,3.99107
2016/06/28,4.01093
2016/06/27,4.05701
2016/06/24,4.02584
2016/06/23,3.82571
2016/06/22,3.88062
2016/06/21,3.88819
2016/06/20,3.87619
2016/06/17,3.95086
2016/06/16,3.98156
2016/06/15,3.92867
2016/06/14,3.9494
2016/06/13,3.89457
2016/06/10,3.85625
2016/06/09,3.81918
2016/06/08,3.79926
2016/06/07,3.83204
2016/06/06,3.85726
2016/06/03,3.93231
2016/06/02,3.92412
2016/06/01,3.93574
2016/05/31,3.93267
2016/05/30,3.9447
2016/05/27,3.93195
2016/05/26,3.9495
2016/05/25,3.966
2016/05/24,3.97188
2016/05/23,3.95604
2016/05/20,3.94001
2016/05/19,3.92319
2016/05/18,3.89086
2016/05/17,3.85413
2016/05/16,3.86065
2016/05/13,3.87108
2016/05/12,3.88032
2016/05/11,3.87799
2016/05/10,3.8858
2016/05/09,3.8738
2016/05/06,3.86786
2016/05/05,3.86695
2016/05/04,3.81886
2016/05/03,3.78978
2016/05/02,3.81389
2016/04/29,3.85556
2016/04/28,3.86336
2016/04/27,3.88552
2016/04/26,3.88048
2016/04/25,3.89835
2016/04/22,3.86274
2016/04/21,3.79436
2016/04/20,3.76791
2016/04/19,3.79326
2016/04/18,3.80851
2016/04/15,3.80778
2016/04/14,3.82083
2016/04/13,3.79439
2016/04/12,3.7665
2016/04/11,3.75707
2016/04/08,3.78008
2016/04/07,3.76918
2016/04/06,3.76112
2016/04/05,3.73432
2016/04/04,3.72056
2016/04/01,3.71239
2016/03/31,3.73966
2016/03/30,3.75645
2016/03/29,3.7965
2016/03/24,3.83611
2016/03/23,3.81013
2016/03/22,3.80057
2016/03/21,3.77793
2016/03/18,3.77915
2016/03/17,3.79233
2016/03/16,3.88856
2016/03/15,3.86074
2016/03/14,3.85259
2016/03/11,3.88629
2016/03/10,3.9533
2016/03/09,3.93229
2016/03/08,3.9241
2016/03/07,3.95134
2016/03/04,3.94831
2016/03/03,3.97569
2016/03/02,3.9883
2016/03/01,3.99816
2016/02/29,3.99917
2016/02/26,3.96429
2016/02/25,3.95221
2016/02/24,3.97778
2016/02/23,3.9691
2016/02/22,3.95846
2016/02/19,3.9453
2016/02/18,3.95318
2016/02/17,3.94926
2016/02/16,3.94609
2016/02/15,3.93068
2016/02/12,3.91211
2016/02/11,3.92042
2016/02/10,3.93435
2016/02/09,3.96315
2016/02/08,3.99532
2016/02/05,3.93983
2016/02/04,3.94003
2016/02/03,4.02287
2016/02/02,4.03471
2016/02/01,4.03822
2016/01/29,4.06575
2016/01/28,4.08456
2016/01/27,4.10636
2016/01/26,4.14709
2016/01/25,4.13222
2016/01/22,4.12537
2016/01/21,4.12586
2016/01/20,4.09847
2016/01/19,4.08392
2016/01/18,4.0953
2016/01/15,4.04334
2016/01/14,4.0145
2016/01/13,4.01794
2016/01/12,4.02067
2016/01/11,4.00863
2016/01/08,4.00727
2016/01/07,4.00368
2016/01/06,4.0378
2016/01/05,4.00931
2016/01/04,3.94155
2015/12/31,3.91651
2015/12/30,3.88065
2015/12/29,3.86815
2015/12/28,3.87292
2015/12/24,3.8743
2015/12/23,3.89053
2015/12/22,3.86934
2015/12/21,3.90083
2015/12/18,3.95035
2015/12/17,3.96264
2015/12/16,3.95006
2015/12/15,3.96151
2015/12/14,3.97505
2015/12/11,3.96858
2015/12/10,3.965
2015/12/09,3.9671
2015/12/08,3.98685
2015/12/07,3.99047
2015/12/04,3.95625
2015/12/03,4.0164
2015/12/02,4.02639
2015/12/01,4.02632
2015/11/30,4.03828
2015/11/27,4.0294
2015/11/26,4.02601
2015/11/25,4.02447
2015/11/24,4.00028
2015/11/23,3.98862
2015/11/20,3.9681
2015/11/19,3.97679
2015/11/18,3.98837
2015/11/17,3.98079
2015/11/16,3.95486
2015/11/13,3.94175
2015/11/12,3.94089
2015/11/11,3.93944
2015/11/10,3.96153
2015/11/09,3.95601
2015/11/06,3.91605
2015/11/05,3.89525
2015/11/04,3.87535
2015/11/03,3.87573
2015/11/02,3.85533
2015/10/30,3.87075
2015/10/29,3.90659
2015/10/28,3.87334
2015/10/27,3.88021
2015/10/26,3.87594
2015/10/23,3.83697
2015/10/22,3.78759
2015/10/21,3.76581
2015/10/20,3.73393
2015/10/19,3.73837
2015/10/16,3.7309
2015/10/15,3.69709
2015/10/14,3.71411
2015/10/13,3.72701
2015/10/12,3.71459
2015/10/09,3.71149
2015/10/08,3.76053
2015/10/07,3.75466
2015/10/06,3.78537
2015/10/05,3.77795
2015/10/02,3.80394
2015/10/01,3.80696
2015/09/30,3.78899
2015/09/29,3.78044
2015/09/28,3.79078
2015/09/25,3.78603
2015/09/24,3.76301
2015/09/23,3.77004
2015/09/22,3.76244
2015/09/21,3.72142
2015/09/18,3.68071
2015/09/17,3.71605
2015/09/16,3.73798
2015/09/15,3.71122
2015/09/14,3.72375
2015/09/11,3.73447
2015/09/10,3.7662
2015/09/09,3.77655
2015/09/08,3.78678
2015/09/07,3.7949
2015/09/04,3.7961
2015/09/03,3.7697
2015/09/02,3.76357
2015/09/01,3.77136
2015/08/31,3.77075
2015/08/28,3.76331
2015/08/27,3.75372
2015/08/26,3.71075
2015/08/25,3.6713
2015/08/24,3.69035
2015/08/21,3.72644
2015/08/20,3.74712
2015/08/19,3.77964
2015/08/18,3.76365
2015/08/17,3.75748
2015/08/14,3.74738
2015/08/13,3.7701
2015/08/12,3.75518
2015/08/11,3.79674
2015/08/10,3.8292
2015/08/07,3.82534
2015/08/06,3.84437
2015/08/05,3.83139
2015/08/04,3.78183
2015/08/03,3.78943
2015/07/31,3.77815
2015/07/30,3.78147
2015/07/29,3.75267
2015/07/28,3.73841
2015/07/27,3.7335
2015/07/24,3.7742
2015/07/23,3.74843
2015/07/22,3.77986
2015/07/21,3.78559
2015/07/20,3.79405
2015/07/17,3.77013
2015/07/16,3.78062
2015/07/15,3.75057
2015/07/14,3.76212
2015/07/13,3.75319
2015/07/10,3.73321
2015/07/09,3.81147
2015/07/08,3.83137
2015/07/07,3.83762
2015/07/06,3.81586
2015/07/03,3.78109
2015/07/02,3.78881
2015/07/01,3.77486
2015/06/30,3.74573
2015/06/29,3.76296
2015/06/26,3.72764
2015/06/25,3.72363
2015/06/24,3.71631
2015/06/23,3.72162
2015/06/22,3.66902
2015/06/19,3.69316
2015/06/18,3.65372
2015/06/17,3.68614
2015/06/16,3.69576
2015/06/15,3.70592
2015/06/12,3.69848
2015/06/11,3.68634
2015/06/10,3.6794
2015/06/09,3.70317
2015/06/08,3.72254
2015/06/05,3.69415
2015/06/04,3.68402
2015/06/03,3.70586
2015/06/02,3.74359
2015/06/01,3.77696
2015/05/29,3.76463
2015/05/28,3.78937
2015/05/27,3.80512
2015/05/26,3.7883
2015/05/25,3.74157
2015/05/22,3.67279
2015/05/21,3.67906
2015/05/20,3.6565
2015/05/19,3.62129
2015/05/18,3.56616
2015/05/15,3.56921
2015/05/14,3.57536
2015/05/13,3.64246
2015/05/12,3.6505
2015/05/11,3.64997
2015/05/08,3.62526
2015/05/07,3.57904
2015/05/06,3.6049
2015/05/05,3.61446
2015/05/04,3.62984
2015/04/30,3.58894
2015/04/29,3.64661
2015/04/28,3.66203
2015/04/27,3.69959
2015/04/24,3.70759
2015/04/23,3.73051
2015/04/22,3.7254
2015/04/21,3.70869
2015/04/20,3.72013
2015/04/17,3.7162
2015/04/16,3.76342
2015/04/15,3.7979
2015/04/14,3.79638
2015/04/13,3.80364
2015/04/10,3.80142
2015/04/09,3.72814
2015/04/08,3.69831
2015/04/07,3.74094
2015/04/02,3.75319
2015/04/01,3.77573
2015/03/31,3.79719
2015/03/30,3.77483
2015/03/27,3.77469
2015/03/26,3.71485
2015/03/25,3.71944
2015/03/24,3.75626
2015/03/23,3.77703
2015/03/20,3.82999
2015/03/19,3.867
2015/03/18,3.91484
2015/03/17,3.89205
2015/03/16,3.9103
2015/03/13,3.92915
2015/03/12,3.89814
2015/03/11,3.91047
2015/03/10,3.85249
2015/03/09,3.79199
2015/03/06,3.75609
2015/03/05,3.7399
2015/03/04,3.75108
2015/03/03,3.72332
2015/03/02,3.70206
2015/02/27,3.69431
2015/02/26,3.67014
2015/02/25,3.66781
2015/02/24,3.67779
2015/02/23,3.69499
2015/02/20,3.70083
2015/02/19,3.66163
2015/02/18,3.68528
2015/02/17,3.66816
2015/02/16,3.6669
2015/02/13,3.66998
2015/02/12,3.70021
2015/02/11,3.72812
2015/02/10,3.71851
2015/02/09,3.70927
2015/02/06,3.63851
2015/02/05,3.65074
2015/02/04,3.63507
2015/02/03,3.65858
2015/02/02,3.69328
2015/01/30,3.7218
2015/01/29,3.74052
2015/01/28,3.73457
2015/01/27,3.74138
2015/01/26,3.74929
2015/01/23,3.77558
2015/01/22,3.7009
2015/01/21,3.71414
2015/01/20,3.73737
2015/01/19,3.71943
2015/01/16,3.72618
2015/01/15,3.67339
2015/01/14,3.64017
2015/01/13,3.6347
2015/01/12,3.62292
2015/01/09,3.61458
2015/01/08,3.64565
2015/01/07,3.64365
2015/01/06,3.61549
2015/01/05,3.60713
2015/01/02,3.57494
2014/12/31,3.51964
2014/12/30,3.54465
2014/12/29,3.52734
2014/12/24,3.52549
2014/12/23,3.5016
2014/12/22,3.4803
2014/12/19,3.48058
2014/12/18,3.45315
2014/12/17,3.39476
2014/12/16,3.35495
2014/12/15,3.36247
2014/12/12,3.35221
2014/12/11,3.36321
2014/12/10,3.35854
2014/12/09,3.36341
2014/12/08,3.3946
2014/12/05,3.36742
2014/12/04,3.38023
2014/12/03,3.37345
2014/12/02,3.35134
2014/12/01,3.35087
2014/11/28,3.35168
2014/11/27,3.3492
2014/11/26,3.35078
2014/11/25,3.36993
2014/11/24,3.37977
2014/11/21,3.38488
2014/11/20,3.36071
2014/11/19,3.3653
2014/11/18,3.36751
2014/11/17,3.38012
2014/11/14,3.40101
2014/11/13,3.39451
2014/11/12,3.38429
2014/11/11,3.39947
2014/11/10,3.37554
2014/11/07,3.41193
2014/11/06,3.37253
2014/11/05,3.39231
2014/11/04,3.37606
2014/11/03,3.37693
2014/10/31,3.36769
2014/10/30,3.3472
2014/10/29,3.31726
2014/10/28,3.31958
2014/10/27,3.33118
2014/10/24,3.33636
2014/10/23,3.33807
2014/10/22,3.32829
2014/10/21,3.30544
2014/10/20,3.30596
2014/10/17,3.30016
2014/10/16,3.31681
2014/10/15,3.32236
2014/10/14,3.32374
2014/10/13,3.30594
2014/10/10,3.31025
2014/10/09,3.2718
2014/10/08,3.31507
2014/10/07,3.31879
2014/10/06,3.3302
2014/10/03,3.31238
2014/10/02,3.30623
2014/10/01,3.31786
2014/09/30,3.32003
2014/09/29,3.29321
2014/09/26,3.28346
2014/09/25,3.28595
2014/09/24,3.25082
2014/09/23,3.23875
2014/09/22,3.25543
2014/09/19,3.2584
2014/09/18,3.25746
2014/09/17,3.23217
2014/09/16,3.2401
2014/09/15,3.25149
2014/09/12,3.24623
2014/09/11,3.24768
2014/09/10,3.25099
2014/09/09,3.25763
2014/09/08,3.22623
2014/09/05,3.23849
2014/09/04,3.21583
2014/09/03,3.18645
2014/09/02,3.21319
2014/09/01,3.20429
2014/08/29,3.19768
2014/08/28,3.19813
2014/08/27,3.18487
2014/08/26,3.17071
2014/08/25,3.16553
2014/08/22,3.15542
2014/08/21,3.15872
2014/08/20,3.14875
2014/08/19,3.13711
2014/08/18,3.12957
2014/08/15,3.12257
2014/08/14,3.12563
2014/08/13,3.1396
2014/08/12,3.15151
2014/08/11,3.13693
2014/08/08,3.13788
2014/08/07,3.14467
2014/08/06,3.15062
2014/08/05,3.11964
2014/08/04,3.10803
2014/08/01,3.12714
2014/07/31,3.11615
2014/07/30,3.09798
2014/07/29,3.09152
2014/07/28,3.08472
2014/07/25,3.08296
2014/07/24,3.07363
2014/07/23,3.07018
2014/07/22,3.0764
2014/07/21,3.07079
2014/07/18,3.06662
2014/07/17,3.06396
2014/07/16,3.05742
2014/07/15,3.0418
2014/07/14,3.03721
2014/07/11,3.04722
2014/07/10,3.04469
2014/07/09,3.03492
2014/07/08,3.04246
2014/07/07,3.04826
2014/07/04,3.04636
2014/07/03,3.03906
2014/07/02,3.03574
2014/07/01,3.03784
2014/06/30,3.04349
2014/06/27,3.0486
2014/06/26,3.04505
2014/06/25,3.0484
2014/06/24,3.05037
2014/06/23,3.05222
2014/06/20,3.06197
2014/06/19,3.03421
2014/06/18,3.05567
2014/06/17,3.04916
2014/06/16,3.06126
2014/06/13,3.04899
2014/06/12,3.03371
2014/06/11,3.03669
2014/06/10,3.03078
2014/06/09,3.01271
2014/06/06,3.01664
2014/06/05,3.03538
2014/06/04,3.04205
2014/06/03,3.03994
2014/06/02,3.04114
2014/05/30,3.04336
2014/05/29,3.04481
2014/05/28,3.05438
2014/05/27,3.05301
2014/05/26,3.0473
2014/05/23,3.05437
2014/05/22,3.05568
2014/05/21,3.06288
2014/05/20,3.05744
2014/05/19,3.05272
2014/05/16,3.05958
2014/05/15,3.05967
2014/05/14,3.05299
2014/05/13,3.05437
2014/05/12,3.03799
2014/05/09,3.03483
2014/05/08,3.00523
2014/05/07,3.01558
2014/05/06,3.01319
2014/05/05,3.03352
2014/05/02,3.03239
2014/04/30,3.03422
2014/04/29,3.03732
2014/04/28,3.03506
2014/04/25,3.03868
2014/04/24,3.03285
2014/04/23,3.03065
2014/04/22,3.03293
2014/04/17,3.02685
2014/04/16,3.0315
2014/04/15,3.03325
2014/04/14,3.02481
2014/04/11,3.01593
2014/04/10,3.007
2014/04/09,3.02363
2014/04/08,3.02773
2014/04/07,3.04205
2014/04/04,3.04015
2014/04/03,3.03006
2014/04/02,3.02776
2014/04/01,3.02966
2014/03/31,3.02575
2014/03/28,3.03358
2014/03/27,3.03787
2014/03/26,3.03118
2014/03/25,3.04467
2014/03/24,3.04378
2014/03/21,3.04608
2014/03/20,3.05377
2014/03/19,3.01747
2014/03/18,3.02777
2014/03/17,3.0361
2014/03/14,3.05553
2014/03/13,3.02905
2014/03/12,3.044
2014/03/11,3.04477
2014/03/10,3.02658
2014/03/07,3.01713
2014/03/06,3.04438
2014/03/05,3.04362
2014/03/04,3.04075
2014/03/03,3.04532
2014/02/28,3.01716
2014/02/27,3.05939
2014/02/26,3.03155
2014/02/25,3.01912
2014/02/24,3.02716
2014/02/21,3.0394
2014/02/20,3.04983
2014/02/19,3.0363
2014/02/18,3.02513
2014/02/17,3.0273
2014/02/14,3.02729
2014/02/13,3.04753
2014/02/12,3.06918
2014/02/11,3.05828
2014/02/10,3.06519
2014/02/07,3.08494
2014/02/06,3.10337
2014/02/05,3.0971
2014/02/04,3.11007
2014/02/03,3.1295
2014/01/31,3.14353
2014/01/30,3.11714
2014/01/29,3.09597
2014/01/28,3.07077
2014/01/27,3.07322
2014/01/24,3.07445
2014/01/23,3.05587
2014/01/22,3.07018
2014/01/21,3.07933
2014/01/20,3.06487
2014/01/17,3.06574
2014/01/16,3.06626
2014/01/15,3.05564
2014/01/14,3.03702
2014/01/13,3.04248
2014/01/10,3.07272
2014/01/09,3.06751
2014/01/08,3.07246
2014/01/07,3.06253
2014/01/06,3.07043
2014/01/03,3.05545
2014/01/02,3.05264
2013/12/31,3.01233
2013/12/30,3.01001
2013/12/27,3.00528
2013/12/24,3.02704
2013/12/23,3.03583
2013/12/20,3.05038
2013/12/19,3.054
2013/12/18,3.03898
2013/12/17,3.03949
2013/12/16,3.03121
2013/12/13,3.0448
2013/12/12,3.03615
2013/12/11,3.0385
2013/12/10,3.04182
2013/12/09,3.05109
2013/12/06,3.06991
2013/12/05,3.0818
2013/12/04,3.0888
2013/12/03,3.0956
2013/12/02,3.09752
2013/11/29,3.09015
2013/11/28,3.08579
2013/11/27,3.09179
2013/11/26,3.09936
2013/11/25,3.10167
2013/11/22,3.10534
2013/11/21,3.11186
2013/11/20,3.09507
2013/11/19,3.09799
2013/11/18,3.08915
2013/11/15,3.10765
2013/11/14,3.11514
2013/11/13,3.13231
2013/11/12,3.12947
2013/11/11,3.13909
2013/11/08,3.11228
2013/11/07,3.11433
2013/11/06,3.0833
2013/11/05,3.09782
2013/11/04,3.09329
2013/11/01,3.1007
2013/10/31,3.06305
2013/10/30,3.03897
2013/10/29,3.03879
2013/10/28,3.03649
2013/10/25,3.03825
2013/10/24,3.03231
2013/10/23,3.03832
2013/10/22,3.05836
2013/10/21,3.06022
2013/10/18,3.05525
2013/10/17,3.05548
2013/10/16,3.07979
2013/10/15,3.09872
2013/10/14,3.08375
2013/10/11,3.09096
2013/10/10,3.10065
2013/10/09,3.10729
2013/10/08,3.08861
2013/10/07,3.091
2013/10/04,3.09314
2013/10/03,3.0935
2013/10/02,3.12172
2013/10/01,3.12144
2013/09/30,3.13128
2013/09/27,3.12329
2013/09/26,3.13208
2013/09/25,3.12241
2013/09/24,3.13731
2013/09/23,3.12889
2013/09/20,3.12994
2013/09/19,3.08808
2013/09/18,3.17016
2013/09/17,3.16023
2013/09/16,3.14023
2013/09/13,3.16811
2013/09/12,3.17013
2013/09/11,3.19061
2013/09/10,3.21715
2013/09/09,3.23859
2013/09/06,3.27438
2013/09/05,3.24701
2013/09/04,3.23916
2013/09/03,3.24226
2013/09/02,3.22162
2013/08/30,3.22123
2013/08/29,3.22818
2013/08/28,3.21645
