2018/07/09,68.67292
2018/07/06,68.8724
2018/07/05,68.94696
2018/07/04,68.73991
2018/07/03,68.52207
2018/07/02,68.795
2018/06/29,68.462
2018/06/28,68.79306
2018/06/27,68.60709
2018/06/26,68.29121
2018/06/25,68.07265
2018/06/22,67.84856
2018/06/21,67.96195
2018/06/20,68.11194
2018/06/19,68.37784
2018/06/18,68.0397
2018/06/15,68.01526
2018/06/14,67.59804
2018/06/13,67.60796
2018/06/12,67.44274
2018/06/11,67.42833
2018/06/08,67.50213
2018/06/07,67.11558
2018/06/06,66.91968
2018/06/05,67.14989
2018/06/04,67.06313
2018/06/01,67.11286
2018/05/31,67.35789
2018/05/30,67.38996
2018/05/29,67.837
2018/05/28,67.44074
2018/05/25,67.79486
2018/05/24,68.37739
2018/05/23,68.41946
2018/05/22,68.00958
2018/05/21,68.14185
2018/05/18,68.00059
2018/05/17,67.73782
2018/05/16,67.79744
2018/05/15,68.05689
2018/05/14,67.52961
2018/05/11,67.33702
2018/05/10,67.25922
2018/05/09,67.2624
2018/05/08,67.08509
2018/05/07,67.13494
2018/05/04,66.86189
2018/05/03,66.62483
2018/05/02,66.6657
2018/04/30,66.37015
2018/04/27,66.66487
2018/04/26,66.75214
2018/04/25,66.97538
2018/04/24,66.38541
2018/04/23,66.41976
2018/04/20,66.12235
2018/04/19,65.78743
2018/04/18,65.66516
2018/04/17,65.63729
2018/04/16,65.49515
2018/04/13,65.20744
2018/04/12,65.25765
2018/04/11,65.30483
2018/04/10,64.99272
2018/04/09,64.98253
2018/04/06,64.9673
2018/04/05,64.92741
2018/04/04,65.13034
2018/04/03,65.00975
2018/03/29,65.17003
2018/03/28,65.17221
2018/03/27,64.97495
2018/03/26,64.87028
2018/03/23,65.00486
2018/03/22,65.10474
2018/03/21,65.21
2018/03/20,65.19795
